timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ
440.0,40.4297073232387,-79.9811144080758,6.01999998092651,0.0971221923828125,-0.906143188476562,0.121871948242188
440.0,40.4339182007736,-79.9881042669072,34.5999984741211,-0.216262817382812,-0.942764282226562,0.312789916992188
441.0,40.4297128133852,-79.9810469337553,5.67999982833862,-0.034759521484375,-1.07501220703125,0.187713623046875
441.0,40.433977092246,-79.9877022647656,33.8600006103516,-0.0895233154296875,-1.06654357910156,0.177001953125
442.0,40.4297150764991,-79.9809777830541,6.03000020980835,0.279129028320312,-0.735855102539062,0.108551025390625
442.0,40.434012523429,-79.98730539399,33.9199981689453,0.0859375,-1.109619140625,0.283767700195312
443.0,40.4297141544897,-79.9809026812017,6.42999982833862,0.0220489501953125,-1.04301452636719,0.092010498046875
443.0,40.4340529611539,-79.9869053945278,33.8699989318848,0.0061798095703125,-0.843765258789062,0.302597045898438
444.0,40.4297083709765,-79.980826824978,6.44000005722046,0.0156097412109375,-0.957504272460938,0.196197509765625
444.0,40.4340927545188,-79.9865144569076,33.7700004577637,0.127120971679688,-0.983551025390625,-0.002349853515625
445.0,40.4297016235445,-79.9807562493533,6.17000007629395,0.067108154296875,-0.79541015625,0.155288696289062
445.0,40.4297016235445,-79.9807562493533,6.17000007629395,0.067108154296875,-0.79541015625,0.155288696289062
445.0,40.4341421804216,-79.9861124005975,33.7200012207031,0.198837280273438,-1.12368774414062,0.320159912109375
445.0,40.4341421804216,-79.9861124005975,33.7200012207031,0.198837280273438,-1.12368774414062,0.320159912109375
446.0,40.4296925291796,-79.9806829077005,6.13000011444092,-0.144332885742188,-1.01815795898438,-0.0582275390625
446.0,40.434192967001,-79.9857257497354,33.3800010681152,0.090789794921875,-0.970321655273438,0.203582763671875
447.0,40.429685656019,-79.9806229770928,4.51000022888184,-0.266647338867188,-1.09721374511719,-0.140960693359375
447.0,40.4342617899667,-79.9853542987748,33.0099983215332,-0.0142364501953125,-1.02377319335938,0.311538696289062
448.0,40.4296819679816,-79.9805953168124,1.41999995708466,-0.0360260009765625,-0.99932861328125,0.0515899658203125
448.0,40.4343397208062,-79.9849760053378,33.2799987792969,0.632247924804688,-1.06126403808594,0.359954833984375
449.0,40.4296809621532,-79.9805881083756,0.259999990463257,0.068115234375,-0.97869873046875,0.241928100585938
449.0,40.4344224540696,-79.9846064875122,33.189998626709,0.0659942626953125,-0.750167846679688,0.252395629882812
450.0,40.4296768969301,-79.9805772119015,1.21000003814697,0.03125,-0.975326538085938,0.244613647460938
450.0,40.4345042965848,-79.9842244835715,32.9799995422363,0.0302581787109375,-1.04353332519531,0.191909790039062
451.0,40.4296696465839,-79.9805569276958,2.19000005722046,-0.12640380859375,-0.956939697265625,0.24639892578125
451.0,40.4345900323889,-79.9838617599143,32.8800010681152,0.0604095458984375,-1.01600646972656,0.314788818359375
452.0,40.4296470154453,-79.980533542186,3.0,-0.102294921875,-0.930313110351562,0.280166625976562
452.0,40.4346834946719,-79.9834854288535,32.9799995422363,0.012115478515625,-0.875320434570312,0.260299682617188
453.0,40.4296193132554,-79.9805193767696,3.76999998092651,0.0955352783203125,-0.948837280273438,0.256301879882812
453.0,40.4347686439171,-79.9831103240954,32.9599990844727,0.0651397705078125,-1.112548828125,0.057647705078125
454.0,40.4295807984103,-79.9805134256184,4.69000005722046,0.025787353515625,-0.908416748046875,0.299697875976562
454.0,40.4348555644661,-79.98274422343,33.2700004577637,-0.0443267822265625,-0.711273193359375,0.2127685546875
455.0,40.4295345722143,-79.980512503609,5.75,-0.0545501708984375,-0.98956298828125,0.142578125
455.0,40.434948671111,-79.9823773476346,33.310001373291,-0.0664215087890625,-1.05711364746094,0.3878173828125
456.0,40.4294811375816,-79.9805165269226,6.05000019073486,0.10028076171875,-0.989227294921875,0.12493896484375
456.0,40.4350177642055,-79.982003155777,33.1500015258789,-0.19677734375,-1.35098266601562,0.189697265625
457.0,40.4294239310924,-79.9805235677212,6.28000020980835,-0.0004730224609375,-1.03939819335938,0.0687408447265625
457.0,40.4350177642055,-79.982003155777,33.1500015258789,-0.287109375,-0.931350708007812,-0.0679168701171875
458.0,40.4293697001789,-79.9805301056057,5.73999977111816,-0.05865478515625,-0.974868774414062,-0.0174407958984375
458.0,40.4351564823095,-79.9812542182207,32.5800018310547,-0.19061279296875,-1.0799560546875,0.225204467773438
459.0,40.4293246893589,-79.9805333745479,4.51000022888184,-0.137039184570312,-0.997161865234375,0.0369720458984375
459.0,40.4352154070888,-79.9808800500631,32.1199989318848,-0.22320556640625,-0.743759155273438,0.2847900390625
460.0,40.4292903235559,-79.9805394933372,2.86999988555908,-0.098175048828125,-0.985748291015625,0.085601806640625
460.0,40.4352626810227,-79.9805141799897,31.7000007629395,-0.0454559326171875,-1.07759094238281,0.180160522460938
461.0,40.4292722605545,-79.9805477076024,1.96000003814697,-0.10833740234375,-0.966567993164062,0.201492309570312
461.0,40.4353053868194,-79.9801386707276,31.3199996948242,-0.0010833740234375,-1.09687805175781,0.229660034179688
462.0,40.4292596038807,-79.9805644714087,2.15000009536743,-0.075439453125,-1.01956176757812,0.264877319335938
462.0,40.4353552591432,-79.9797866307944,31.1499996185303,-0.118728637695312,-1.05220031738281,0.0893707275390625
463.0,40.4292508867014,-79.980594310984,3.19000005722046,0.105819702148438,-0.962142944335938,0.205886840820312
463.0,40.4354067659382,-79.979423526749,31.1900005340576,-0.0964202880859375,-0.978790283203125,0.0234222412109375
464.0,40.4292469052974,-79.9806374777853,4.07000017166138,0.061676025390625,-0.851348876953125,0.186569213867188
464.0,40.4354632180561,-79.9790669605881,30.7199993133545,0.252044677734375,-1.03533935546875,0.132781982421875
465.0,40.4292453965549,-79.9806911219656,4.78000020980835,0.0106201171875,-1.15074157714844,0.111114501953125
465.0,40.4355140123893,-79.978710059151,30.0599994659424,0.0215606689453125,-0.934646606445312,0.130050659179688
466.0,40.4292467795689,-79.9807505496591,4.86999988555908,0.0077667236328125,-1.06355285644531,0.0658111572265625
466.0,40.4355562152718,-79.9783633836359,30.0,0.0636138916015625,-0.899627685546875,0.371307373046875
467.0,40.4292473243926,-79.98080587022,4.6100001335144,-0.0322265625,-0.910903930664062,0.21588134765625
467.0,40.4356038663913,-79.9780138582736,29.9300003051758,-0.226318359375,-0.745361328125,0.262969970703125
468.0,40.4292494198684,-79.9808603525907,4.30000019073486,-0.0957489013671875,-1.15924072265625,-0.0055999755859375
468.0,40.4356461530928,-79.9776667636633,30.0799999237061,-0.0326080322265625,-0.944534301757812,0.216400146484375
469.0,40.4292557901148,-79.9809079618007,4.05000019073486,-0.0786590576171875,-0.991104125976562,0.213409423828125
469.0,40.4356911220033,-79.9773107842356,30.2800006866455,-0.0634613037109375,-0.866287231445312,0.257720947265625
470.0,40.4292650521178,-79.9809568282962,4.40000009536743,0.0858154296875,-0.975845336914062,0.11260986328125
470.0,40.4357310617719,-79.9769543018937,30.2900009155273,-0.049652099609375,-0.983062744140625,0.171051025390625
471.0,40.4292699974407,-79.9810100533813,4.90999984741211,0.11395263671875,-0.971649169921875,0.223052978515625
471.0,40.4357676487793,-79.9765974004566,30.0699996948242,0.134597778320312,-1.06570434570312,0.21160888671875
472.0,40.4292731825639,-79.9810733367502,5.42999982833862,-0.411285400390625,-0.77783203125,0.353302001953125
472.0,40.4358035233248,-79.9762506411224,30.0799999237061,-0.0513458251953125,-1.04814147949219,0.260208129882812
473.0,40.4292773735155,-79.9811521266401,7.0,0.326995849609375,-0.926071166992188,0.17333984375
473.0,40.4358324408908,-79.9758963380754,30.0,-0.08856201171875,-1.09292602539062,0.228775024414062
474.0,40.4292824445669,-79.9812438246608,8.77000045776367,0.14178466796875,-1.07115173339844,0.205413818359375
474.0,40.4358562454958,-79.9755478185415,29.9899997711182,-0.02569580078125,-0.872268676757812,0.0541229248046875
475.0,40.4292904073749,-79.9813454133272,8.46000003814697,-0.04071044921875,-1.24134826660156,0.122482299804688
475.0,40.435875188597,-79.9751945213228,29.75,0.121231079101562,-1.09080505371094,0.122970581054688
476.0,40.4292974481736,-79.9814564735442,9.30000019073486,-0.02325439453125,-1.006103515625,0.4130859375
476.0,40.4358917009462,-79.9748405535519,29.4599990844727,-0.027557373046875,-0.970001220703125,0.2657470703125
477.0,40.4293044470627,-79.9815551285445,9.0,0.08721923828125,-1.26290893554688,0.0679168701171875
477.0,40.4359071655576,-79.9744936265796,29.1399993896484,-0.0123748779296875,-1.069580078125,0.281646728515625
478.0,40.4293112783138,-79.981659483239,8.84000015258789,-0.378448486328125,-1.51603698730469,-0.118988037109375
478.0,40.4359210376073,-79.9741445203125,28.7700004577637,-0.153045654296875,-0.71990966796875,0.27606201171875
479.0,40.4293168522794,-79.9817577191442,8.03999996185303,-0.209945678710938,-0.928680419921875,0.14544677734375
479.0,40.4359305091579,-79.973812848404,28.3799991607666,-0.00897216796875,-0.930191040039062,0.103286743164062
480.0,40.4293227615211,-79.9818384368717,6.32000017166138,-0.344161987304688,-0.848846435546875,-0.0485382080078125
480.0,40.4359330237288,-79.973482349962,27.3899993896484,-0.0948333740234375,-0.770797729492188,0.29620361328125
481.0,40.429327790663,-79.9818985351175,4.15000009536743,-0.141006469726562,-0.993179321289062,-0.0351409912109375
481.0,40.4359346162904,-79.9731594790518,27.3899993896484,-0.517837524414062,-0.160263061523438,-0.334182739257812
482.0,40.4293307243292,-79.9819329009205,2.28999996185303,-0.159164428710938,-1.02354431152344,-0.123123168945312
482.0,40.4359132005278,-79.9728453253209,26.7900009155273,-0.107589721679688,-1.22071838378906,0.303298950195312
483.0,40.4293336999048,-79.9819453899562,0.230000004172325,0.063507080078125,-0.977157592773438,0.225021362304688
483.0,40.435902974606,-79.9725330994278,25.7099990844727,-0.0742034912109375,-0.935333251953125,0.362045288085938
484.0,40.4293360468377,-79.9819520116597,0.829999983310699,-0.0023956298828125,-0.939987182617188,0.241134643554688
484.0,40.4358975682784,-79.9722149223834,25.9500007629395,-0.0321197509765625,-1.09474182128906,0.351211547851562
485.0,40.429340950251,-79.9819695298373,1.95000004768372,-0.050506591796875,-0.907089233398438,0.221847534179688
485.0,40.4358766973395,-79.9719066359848,25.7700004577637,-0.0904083251953125,-0.841812133789062,0.373199462890625
486.0,40.4293535231058,-79.981989646405,2.45000004768372,-0.12579345703125,-0.97967529296875,0.244064331054688
486.0,40.4358523060013,-79.971603462547,26.0200004577637,-0.113433837890625,-0.936737060546875,0.128753662109375
487.0,40.4293825244908,-79.9819992855936,3.63000011444092,-0.054473876953125,-0.994735717773438,0.316238403320312
487.0,40.4358341591809,-79.9713112694025,26.3099994659424,-0.026031494140625,-0.972198486328125,0.115615844726562
488.0,40.4294268647585,-79.9820000399649,5.57999992370605,0.0368499755859375,-1.0145263671875,0.244232177734375
488.0,40.4358154256273,-79.9709971156716,26.6299991607666,0.235504150390625,-0.97222900390625,0.185638427734375
489.0,40.4294898966704,-79.9819946755469,7.21999979019165,0.021575927734375,-1.11119079589844,0.0566253662109375
489.0,40.4358052835245,-79.9706826266646,26.6399993896484,0.287139892578125,-0.8045654296875,0.192214965820312
490.0,40.4295557784293,-79.9819867965579,7.48999977111816,-0.166824340820312,-0.880142211914062,0.0349273681640625
490.0,40.4358001705636,-79.9703631923347,26.8700008392334,0.123291015625,-1.20639038085938,0.2506103515625
491.0,40.429614493661,-79.9819779117405,6.55000019073486,-0.2213134765625,-0.981735229492188,-0.07049560546875
491.0,40.4357950156931,-79.9700417463481,26.7099990844727,-0.0910491943359375,-0.932907104492188,0.091217041015625
492.0,40.4296614323188,-79.9819655065238,4.6399998664856,-0.105850219726562,-1.03303527832031,-0.0339813232421875
492.0,40.4357885616277,-79.9697310291975,26.4099998474121,-0.035614013671875,-0.894866943359375,-0.003570556640625
493.0,40.4296916071702,-79.9819525983929,2.75999999046326,0.0045013427734375,-0.994171142578125,0.128707885742188
493.0,40.4357904894654,-79.9694260955602,25.6800003051758,-0.0098876953125,-0.81292724609375,0.256881713867188
494.0,40.4297103826333,-79.9819437135756,1.94000005722046,-0.0274658203125,-1.04156494140625,0.165145874023438
494.0,40.4357905732844,-79.9691251014173,25.2099990844727,-0.0284881591796875,-1.10130310058594,0.19891357421875
495.0,40.4297276493538,-79.9819328171015,2.21000003814697,-0.020782470703125,-0.95928955078125,0.241073608398438
495.0,40.4357924592126,-79.9688213412463,25.2700004577637,0.0569915771484375,-1.23013305664062,0.09075927734375
496.0,40.4297427786891,-79.9819150474667,2.51999998092651,-0.0607147216796875,-0.907806396484375,0.347122192382812
496.0,40.4357919143889,-79.9685248733312,25.0799999237061,0.0032958984375,-1.38705444335938,0.341552734375
497.0,40.4297548067201,-79.9818846211582,3.32999992370605,0.102401733398438,-0.826156616210938,0.162322998046875
497.0,40.4357965663452,-79.9682543893158,23.9899997711182,-0.02203369140625,-0.950531005859375,0.296279907226562
498.0,40.4297562316437,-79.9818351679295,4.78000020980835,-0.05572509765625,-0.89349365234375,0.309616088867188
498.0,40.4358023917679,-79.9679736793786,23.5699996948242,-0.013885498046875,-1.06625366210938,0.144287109375
499.0,40.4297532141585,-79.9817542825639,7.36999988555908,0.129104614257812,-1.06048583984375,0.291793823242188
499.0,40.4358031461392,-79.9677038659155,22.5100002288818,-0.0088348388671875,-1.17417907714844,0.20477294921875
500.0,40.4297462571789,-79.9816534482687,9.10999965667725,-0.129196166992188,-0.9388427734375,0.10614013671875
500.0,40.4358036490534,-79.9674471282214,21.7900009155273,0.040435791015625,-0.741302490234375,0.267684936523438
501.0,40.4297396773849,-79.9815388676524,10.460000038147,-0.363723754882812,-0.685134887695312,0.233688354492188
501.0,40.4358041938771,-79.9671929050982,21.1599998474121,-0.387237548828125,-0.708206176757812,0.242813110351562
502.0,40.4297375399996,-79.9814208504557,10.3800001144409,-0.0645599365234375,-1.12480163574219,0.17919921875
502.0,40.4358046967913,-79.9669596367329,20.8999996185303,-0.024169921875,-1.17599487304688,0.289337158203125
503.0,40.4297327623148,-79.9812957086414,10.6199998855591,0.01873779296875,-0.520309448242188,0.41644287109375
503.0,40.4358049063389,-79.9667199143022,20.25,0.146575927734375,-0.873306274414062,0.3553466796875
504.0,40.4297250509639,-79.9811710697412,11.0100002288818,-0.005706787109375,-0.880050659179688,-0.039825439453125
504.0,40.4358072532717,-79.9664832093566,20.0100002288818,-0.068267822265625,-0.93731689453125,0.227783203125
505.0,40.4297144897659,-79.9810380489379,10.9399995803833,0.210586547851562,-0.865371704101562,0.7244873046875
505.0,40.435806708448,-79.9662373681366,20.6900005340576,0.039398193359375,-1.02700805664062,0.221511840820312
506.0,40.4297062755008,-79.9809121527523,10.3599996566772,-0.51336669921875,-1.063232421875,0.0346527099609375
506.0,40.4357996257399,-79.9659951311349,20.0499992370605,0.141738891601562,-0.453048706054688,0.133621215820312
507.0,40.4296978097786,-79.9808055349439,8.56999969482422,-0.173141479492188,-1.29075622558594,-0.0297698974609375
507.0,40.4357963567976,-79.9657621142268,19.8199996948242,0.102249145507812,-0.991165161132812,0.124069213867188
508.0,40.4296916909892,-79.9807209615409,6.34999990463257,-0.286697387695312,-1.24517822265625,-0.177825927734375
508.0,40.43579874564,-79.9655375630408,18.7900009155273,0.080718994140625,-0.93975830078125,0.122756958007812
509.0,40.429688505866,-79.9806674849987,4.01999998092651,-0.0303955078125,-1.0428466796875,0.0038909912109375
509.0,40.4358074209098,-79.9653273449093,18.0599994659424,0.181259155273438,-0.813690185546875,0.0603485107421875
510.0,40.4296886735041,-79.9806343764811,2.3199999332428,-0.0559539794921875,-1.02113342285156,0.012847900390625
510.0,40.4358169762794,-79.9651149474829,18.0499992370605,0.295928955078125,-1.32331848144531,0.155181884765625
511.0,40.4296862427522,-79.9806166068464,0.730000019073486,0.07867431640625,-0.977752685546875,0.2266845703125
511.0,40.4358645016704,-79.9649309647083,16.2600002288818,0.325286865234375,-1.08796691894531,0.0534210205078125
512.0,40.4296855721999,-79.9806007650494,1.33000004291534,0.133544921875,-0.96600341796875,0.258316040039062
512.0,40.4359115660567,-79.9647431262582,16.5599994659424,0.410491943359375,-1.080810546875,0.115676879882812
513.0,40.4296836862717,-79.9805720989406,3.36999988555908,0.149978637695312,-0.95672607421875,0.288986206054688
513.0,40.4360014200587,-79.9646118656545,15.6700000762939,0.043548583984375,-0.952392578125,0.34783935546875
514.0,40.4296810040627,-79.9805168621987,5.19999980926514,-0.0596160888671875,-0.950775146484375,0.28216552734375
