timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1491141924.6,40.42857061144,-79.890682054758,11.4300003051758,-0.241317749023438,-1.01763916015625,0.253311157226562,0.100772151435835,-0.492341520200148,0.178876008305134
1491141924.8,40.42857061144,-79.890682054758,11.4300003051758,-0.281784057617188,-0.949691772460938,0.276077270507812,0.0557351679253963,-0.405298496815889,0.0954029523621266
1491141925.0,40.42857061144,-79.890682054758,11.4300003051758,-0.218856811523438,-0.9957275390625,0.300186157226562,0.0195571897811059,-0.377515867691964,0.0916617436627832
1491141925.2,40.42857061144,-79.890682054758,11.4300003051758,-0.328659057617188,-0.954833984375,0.360595703125,0.0504935342679024,-0.242755655476211,0.0243934903206898
1491141925.4,40.4284910252694,-79.8905929551272,11.8199996948242,-0.465896606445312,-1.034423828125,0.314071655273438,-0.037877873868088,-0.210512231526403,0.0255927117595525
1491141925.6,40.4284910252694,-79.8905929551272,11.8199996948242,-0.369964599609375,-1.04420471191406,0.270263671875,-0.0060459083066978,-0.230904588625358,0.013410081352985
1491141925.8,40.4284910252694,-79.8905929551272,11.8199996948242,-0.317886352539062,-1.02249145507812,0.26953125,0.0174141440519191,-0.292568752085598,0.0460284783842755
1491141926.0,40.4284910252694,-79.8905929551272,11.8199996948242,-0.372711181640625,-1.0482177734375,0.311965942382812,-0.0091684646848157,-0.401796706298544,0.113299927519677
1491141926.2,40.4283898137886,-79.8905435018985,12.1199998855591,-0.409805297851562,-1.02500915527344,0.255172729492188,0.0272332189910413,-0.337041678077158,0.102321045925825
1491141926.4,40.4283898137886,-79.8905435018985,12.1199998855591,-0.498672485351562,-1.06063842773438,0.359634399414062,0.0367231272194296,-0.311664682365902,0.0734654291987079
1491141926.6,40.4283898137886,-79.8905435018985,12.1199998855591,-0.471664428710938,-1.01252746582031,0.319595336914062,0.048466336046134,-0.352044063445902,0.0966841991625637
1491141926.8,40.4283898137886,-79.8905435018985,12.1199998855591,-0.49212646484375,-0.957565307617188,0.321517944335938,0.0389673730700394,-0.306284031699506,0.0873125352865748
1491141927.0,40.4283898137886,-79.8905435018985,12.1199998855591,-0.427459716796875,-1.0167236328125,0.255477905273438,0.0547631141275174,-0.372311518289732,0.092291847576696
1491141927.2,40.4283898137886,-79.8905435018985,12.1199998855591,-0.439437866210938,-0.99267578125,0.25274658203125,0.012703012083569,-0.330032770720288,-0.0009195895244043
1491141927.4,40.4282817710568,-79.8905483634024,12.460000038147,-0.480972290039062,-1.10743713378906,0.238525390625,0.0141762727986008,-0.26497760424405,0.0258712784095748
1491141927.6,40.4282817710568,-79.8905483634024,12.460000038147,-0.498855590820312,-0.944778442382812,0.284637451171875,0.0152868109731638,-0.225661889703428,0.0120840934462345
1491141927.8,40.4282817710568,-79.8905483634024,12.460000038147,-0.413803100585938,-1.00999450683594,0.26983642578125,-0.0014231932865383,-0.325171170150348,0.115510084908334
1491141928.0,40.4282817710568,-79.8905483634024,12.460000038147,-0.354278564453125,-1.00054931640625,0.25390625,-0.0313858860788018,-0.27948703849502,0.0754729200284096
1491141928.2,40.4281811882187,-79.8906078749149,12.289999961853,-0.386276245117188,-0.975494384765625,0.302947998046875,-0.0546715013860187,-0.374852706601885,0.150199089687161
1491141928.4,40.4281811882187,-79.8906078749149,12.289999961853,-0.120925903320312,-0.9356689453125,0.233779907226562,-0.0259863269686662,-0.444042430670471,0.171003171490642
1491141928.6,40.4281811882187,-79.8906078749149,12.289999961853,-0.27227783203125,-1.00556945800781,0.335906982421875,0.0816586442923366,-0.261801518328022,0.0708749724063878
1491141928.8,40.4281811882187,-79.8906078749149,12.289999961853,-0.195892333984375,-0.95220947265625,0.336563110351562,-0.0410177407932914,-0.118079769044151,-0.013612215279722
1491141929.0,40.4281811882187,-79.8906078749149,12.289999961853,-0.122573852539062,-0.870193481445312,0.278152465820312,-0.0036341496235221,-0.03639822156644,-0.0458929234847905
1491141929.2,40.4280957766254,-79.8907091283052,12.8599996566772,0.0939178466796875,-0.911773681640625,0.276824951171875,-0.0418893934180744,-0.0011366371532458,-0.0453248712242766
1491141929.4,40.4280957766254,-79.8907091283052,12.8599996566772,0.0389404296875,-0.922149658203125,0.24737548828125,0.0055553540339052,-0.126219454599869,0.0988155269829541
1491141929.6,40.4280957766254,-79.8907091283052,12.8599996566772,0.0201416015625,-0.975784301757812,0.3377685546875,0.0183787409987458,-0.0540374027304708,0.0657593062684546
1491141929.8,40.4280957766254,-79.8907091283052,12.8599996566772,0.0992889404296875,-0.956573486328125,0.299423217773438,-0.0774769487486942,0.0334325253765277,0.035188347483217
1491141930.0,40.4280957766254,-79.8907091283052,12.8599996566772,0.0572052001953125,-0.988021850585938,0.269943237304688,-0.0350171062251249,0.0958034917900745,-0.0249279867514687
1491141930.2,40.4280957766254,-79.8907091283052,12.8599996566772,0.069366455078125,-1.01988220214844,0.280532836914062,0.0022929816985582,0.050012301058925,-0.0020471719299439
1491141930.4,40.428016944826,-79.8908293247967,13.5200004577637,0.172805786132812,-1.03309631347656,0.259750366210938,-0.0048903627097125,0.0396163854276917,0.0449424412917412
1491141930.6,40.428016944826,-79.8908293247967,13.5200004577637,0.00775146484375,-1.00747680664062,0.339096069335938,-0.102278701664493,0.333820851054816,-0.162158280878271
1491141930.8,40.428016944826,-79.8908293247967,13.5200004577637,-0.31072998046875,-1.00749206542969,0.317794799804688,-0.0991928969094183,0.641664696204782,-0.338514672476081
1491141931.0,40.428016944826,-79.8908293247967,13.5200004577637,0.156280517578125,-1.01826477050781,0.245880126953125,-0.061606106548476,0.308309099392402,-0.125410386260703
1491141931.2,40.428016944826,-79.8908293247967,13.5200004577637,0.329238891601562,-1.00422668457031,0.305313110351562,0.0356160511542837,0.0076166407176266,0.0603493608300676
1491141931.4,40.4279358499129,-79.8909501080214,13.7700004577637,0.268661499023438,-0.95611572265625,0.141998291015625,0.0023787354856587,-0.384220642052348,0.235830371377569
1491141931.6,40.4279358499129,-79.8909501080214,13.7700004577637,0.119720458984375,-0.8912353515625,0.239974975585938,0.0301211508771232,-0.100788396718485,0.0921626842638272
1491141931.8,40.4279358499129,-79.8909501080214,13.7700004577637,-0.0042266845703125,-0.962493896484375,0.2332763671875,0.0300548381659802,0.0297714778259958,0.0146154280623549
1491141932.0,40.4279358499129,-79.8909501080214,13.7700004577637,-0.052703857421875,-0.973464965820312,0.304550170898438,0.0074914721463929,0.03078774009797,-0.0117551930516098
1491141932.2,40.4279358499129,-79.8909501080214,13.7700004577637,-0.0564727783203125,-0.876495361328125,0.388137817382812,-0.0022162826591639,-0.0117320235501261,-0.0063971792544793
1491141932.4,40.4278516536955,-79.8910701368748,13.9499998092651,-0.129196166992188,-0.98992919921875,0.292037963867188,0.0627781637442199,0.0209327124841318,-0.029544310185012
1491141932.6,40.4278516536955,-79.8910701368748,13.9499998092651,-0.181076049804688,-1.06571960449219,0.432388305664062,-0.197763413072085,0.296562428456281,-0.231411121864691
1491141932.8,40.4278516536955,-79.8910701368748,13.9499998092651,0.313812255859375,-1.05854797363281,0.389801025390625,0.100671750262739,0.111775800427825,-0.149256064345164
1491141933.0,40.4278516536955,-79.8910701368748,13.9499998092651,0.168777465820312,-0.929473876953125,0.396499633789062,-0.0598199244053598,0.12966878084374,-0.0842533621424008
1491141933.2,40.4278516536955,-79.8910701368748,13.9499998092651,0.238739013671875,-0.967391967773438,0.23541259765625,-0.141886831292806,-0.140799728935835,0.0601357753106432
1491141933.4,40.4277626378838,-79.891192177385,14.3599996566772,0.173721313476562,-0.83050537109375,0.304641723632812,0.0875679324351134,-0.0309930698180152,0.037204626744516
1491141933.6,40.4277626378838,-79.891192177385,14.3599996566772,0.08966064453125,-0.85015869140625,0.320022583007812,-0.0022309300451593,-0.128544926863727,0.0519873013233278
1491141933.8,40.4277626378838,-79.891192177385,14.3599996566772,0.172393798828125,-0.978195190429688,0.354049682617188,0.101486411240195,0.0146596365364502,0.0222025076918816
1491141934.0,40.4277626378838,-79.891192177385,14.3599996566772,-0.137420654296875,-1.06098937988281,0.38629150390625,-0.0480543450254988,-0.162351360057302,0.0727548978198747
1491141934.2,40.4277626378838,-79.891192177385,14.3599996566772,0.384536743164062,-0.950592041015625,0.288665771484375,0.118948225875626,-0.426841339505758,0.311029784762027
1491141934.4,40.4276617197696,-79.8913258687406,16.0599994659424,0.224288940429688,-0.946197509765625,0.3250732421875,-0.0582614425354455,-0.157747553480882,0.137946418143924
1491141934.6,40.4276617197696,-79.8913258687406,16.0599994659424,0.082183837890625,-0.953842163085938,0.289566040039062,0.0408480974318534,0.0553117253120737,0.0209351093291129
1491141934.8,40.4276617197696,-79.8913258687406,16.0599994659424,0.127410888671875,-0.9654541015625,0.342849731445312,-0.0819955341702316,0.04070135725579,-0.0063274044339192
1491141935.0,40.4276617197696,-79.8913258687406,16.0599994659424,0.0653839111328125,-0.8958740234375,0.2547607421875,-0.0551039987470475,-0.052665075820753,0.0773621665057118
1491141935.2,40.427550282367,-79.8914629128574,17.3299999237061,0.0483551025390625,-1.20751953125,0.320709228515625,-0.225797444602913,0.0384091745055588,-0.144201384596193
1491141935.4,40.427550282367,-79.8914629128574,17.3299999237061,-0.271072387695312,-0.920333862304688,0.5601806640625,-0.0963651524639722,0.78367962554602,-0.467260135369891
1491141935.6,40.427550282367,-79.8914629128574,17.3299999237061,-0.128814697265625,-1.334716796875,0.14691162109375,-0.300322811915473,0.471663405916228,-0.194511693381098
1491141935.8,40.427550282367,-79.8914629128574,17.3299999237061,0.0542144775390625,-1.05549621582031,0.378921508789062,0.255376375882096,-0.42096720508937,0.301841346369036
1491141936.0,40.427550282367,-79.8914629128574,17.3299999237061,-0.369277954101562,-0.966476440429688,0.514617919921875,0.114520187931151,0.0445160692012195,0.0423668982015256
1491141936.2,40.42742882859,-79.8915995378791,18.1100006103516,-0.322265625,-0.941680908203125,0.36761474609375,-0.0382648311744765,0.130820598015199,-0.0504000573136406
1491141936.4,40.42742882859,-79.8915995378791,18.1100006103516,-0.19915771484375,-0.9393310546875,0.329498291015625,-0.0089820434085102,0.0814724893321401,-0.109538745112158
1491141936.6,40.42742882859,-79.8915995378791,18.1100006103516,0.13323974609375,-0.865631103515625,0.183151245117188,-0.0079852222124935,-0.0693614979588957,-0.0416475783910952
1491141936.8,40.42742882859,-79.8915995378791,18.1100006103516,0.112930297851562,-0.969253540039062,0.234237670898438,0.0082099930084962,-0.0459131635090751,-0.0236709747169513
1491141937.0,40.42742882859,-79.8915995378791,18.1100006103516,0.132034301757812,-0.947494506835938,0.25213623046875,-0.0842791948049746,0.0650245401237017,-0.0414339928716708
1491141937.2,40.4273012141142,-79.8917380907386,18.75,0.24981689453125,-0.82427978515625,0.243392944335938,-0.0672312354029414,0.0500927285238454,-0.0352868844435499
1491141937.4,40.4273012141142,-79.8917380907386,18.75,0.0941925048828125,-0.968521118164062,0.190811157226562,-0.0556302393784472,0.108364557387542,-0.0843556275282599
1491141937.6,40.4273012141142,-79.8917380907386,18.75,-0.047332763671875,-0.913101196289062,0.200698852539062,0.0083615268745217,0.101789478972246,-0.0777206279884365
1491141937.8,40.4273012141142,-79.8917380907386,18.75,0.0187835693359375,-0.979888916015625,0.144058227539062,-0.0580188285601393,0.0126257804119567,-0.0728145526282925
1491141938.0,40.4273012141142,-79.8917380907386,18.75,-0.0364837646484375,-0.876495361328125,0.164459228515625,-0.0186373339405925,-0.0586997988508725,-0.0457531075275613
1491141938.2,40.4271708755199,-79.8918745481222,18.8299999237061,-0.051300048828125,-0.988739013671875,0.172134399414062,-0.0175201378633043,-0.023626766242856,-0.0563508907694226
1491141938.4,40.4271708755199,-79.8918745481222,18.8299999237061,-0.095458984375,-0.918853759765625,0.150772094726562,-0.0117248330151829,-0.0424313466999055,0.0224464532477329
1491141938.6,40.4271708755199,-79.8918745481222,18.8299999237061,-0.12225341796875,-1.1044921875,0.120651245117188,-0.0470079890332067,-0.147503171715674,0.062111574523373
1491141938.8,40.4271708755199,-79.8918745481222,18.8299999237061,-0.0146636962890625,-0.837081909179688,0.129058837890625,0.0076038575443942,-0.363076474577664,0.2091521551577
1491141939.0,40.4271708755199,-79.8918745481222,18.8299999237061,0.19219970703125,-0.798492431640625,0.093170166015625,0.165835041079234,-0.257878682042335,0.0612809345793773
1491141939.2,40.4270434286822,-79.8920181301235,18.7900009155273,0.0933380126953125,-1.005615234375,0.02789306640625,0.0903948779322326,-0.296725946547212,0.119738385771053
1491141939.4,40.4270434286822,-79.8920181301235,18.7900009155273,-0.112197875976562,-0.8707275390625,0.137939453125,0.0050996871713927,-0.233786128924824,0.0868438189347209
1491141939.6,40.4270434286822,-79.8920181301235,18.7900009155273,-0.278701782226562,-0.765914916992188,0.260009765625,0.176564384478945,-0.0539939932047025,-0.0343643654419465
1491141939.8,40.4270434286822,-79.8920181301235,18.7900009155273,-0.31842041015625,-0.9111328125,0.238845825195312,0.0456790716492571,-0.113891149281675,0.034348386475406
1491141940.0,40.4270434286822,-79.8920181301235,18.7900009155273,-0.0902862548828125,-0.90155029296875,0.327789306640625,-0.138964810944771,-0.221705231271897,0.0609791984278713
1491141940.2,40.4269322427366,-79.8921734467893,18.1900005340576,-0.0215301513671875,-1.20852661132812,0.172500610351562,-0.0451397815285161,-0.130706881036653,0.0141379232789037
1491141940.4,40.4269322427366,-79.8921734467893,18.1900005340576,-0.00665283203125,-0.982513427734375,0.19647216796875,-0.0476111950201096,-0.227565783566726,0.013946974628745
1491141940.6,40.4269322427366,-79.8921734467893,18.1900005340576,-0.0496063232421875,-0.989151000976562,0.1915283203125,-0.0047771783633841,-0.306156466283291,0.0825377537681718
1491141940.8,40.4269322427366,-79.8921734467893,18.1900005340576,-0.19097900390625,-0.988723754882812,0.2501220703125,0.0070560453081649,-0.230731749470612,0.0590992730143844
1491141941.0,40.4269322427366,-79.8921734467893,18.1900005340576,-0.0845794677734375,-0.915359497070312,0.20416259765625,0.0180463784947039,-0.239031757323953,0.112260762062328
1491141941.2,40.4268396646161,-79.8923533224313,18.3700008392334,0.0853729248046875,-1.03828430175781,0.311294555664062,-0.156556854157507,-0.172423435299981,0.114636834386897
1491141941.4,40.4268396646161,-79.8923533224313,18.3700008392334,0.218841552734375,-0.901535034179688,0.247787475585938,0.008673649354279,-0.132657912851245,0.0902297619446476
1491141941.6,40.4268396646161,-79.8923533224313,18.3700008392334,0.210540771484375,-1.02809143066406,0.189010620117188,0.0850629631137849,0.00591647867772,-0.0373273984707686
1491141941.8,40.4268396646161,-79.8923533224313,18.3700008392334,0.0880126953125,-0.905059814453125,0.238983154296875,0.0212919729151835,-0.0043425504734832,-0.0024138892120478
1491141942.0,40.4268396646161,-79.8923533224313,18.3700008392334,0.069976806640625,-1.01077270507812,0.236358642578125,-0.0075601817025169,0.109327023805497,-0.0711021400473715
1491141942.2,40.4268396646161,-79.8923533224313,18.3700008392334,0.0593719482421875,-0.7596435546875,0.276962280273438,-0.163434467672637,-0.124202909022461,0.176686889889089
1491141942.4,40.4267550493036,-79.8925447650998,19.1000003814697,-0.0853424072265625,-1.00018310546875,0.38226318359375,-0.106949353584274,-0.269576350814399,0.0903211083700374
1491141942.6,40.4267550493036,-79.8925447650998,19.1000003814697,0.0395965576171875,-0.846649169921875,0.17608642578125,0.0013142699979541,-0.285464503561703,0.184883034459917
1491141942.8,40.4267550493036,-79.8925447650998,19.1000003814697,0.0786895751953125,-0.838348388671875,0.233352661132812,-0.0449815897597654,-0.302613929401268,0.126780582641549
1491141943.0,40.4267550493036,-79.8925447650998,19.1000003814697,-0.108489990234375,-1.27935791015625,0.123550415039062,0.40207953400631,-0.107467604732404,0.0756809129095448
1491141943.2,40.4267550493036,-79.8925447650998,19.1000003814697,0.182144165039062,-0.860671997070312,0.134689331054688,-0.17899265476088,-0.243522645870154,0.144618701939009
1491141943.4,40.4266799893607,-79.8927545641362,19.9300003051758,0.238754272460938,-1.01567077636719,0.235107421875,-0.102149272035515,-0.210812902413473,0.139449772579274
